1435755275,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755276,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755277,0
1435755278,0
1435755278,0
1435755278,0
1435755278,0
1435755278,0
1435755278,0
1435755278,0
1435755279,0
1435755279,0
1435755279,26
1435755280,1
1435755280,1
1435755280,14
1435755280,2
1435755280,2
1435755281,1
1435755281,1
1435755281,1
1435755281,1
1435755281,1
1435755281,1
1435755281,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755282,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755283,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755284,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755285,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755286,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755287,1
1435755288,49
1435755288,49
1435755288,49
1435755288,49
1435755288,49
1435755288,49
1435755288,49
1435755288,49
1435755289,50
1435755289,49
1435755289,49
1435755289,49
1435755289,49
1435755289,49
1435755289,49
1435755290,49
1435755290,49
1435755290,49
1435755290,49
1435755290,50
1435755290,50
1435755290,50
1435755290,50
1435755291,50
1435755291,50
1435755291,50
1435755291,50
1435755291,50
1435755291,50
1435755292,50
1435755292,50
1435755292,50
1435755292,50
1435755292,49
1435755293,49
1435755293,50
1435755293,50
1435755293,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755294,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755295,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755296,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755297,50
1435755298,50
1435755298,50
1435755298,50
1435755298,50
1435755298,50
1435755298,50
1435755298,50
1435755298,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755299,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755300,50
1435755301,50
1435755301,50
1435755301,50
1435755301,50
1435755301,50
1435755301,49
1435755301,49
1435755302,49
1435755302,50
1435755302,50
1435755302,50
1435755302,50
1435755302,50
1435755302,50
1435755302,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755303,50
1435755304,50
1435755304,50
1435755304,49
1435755304,50
1435755305,50
1435755305,50
1435755305,50
1435755305,50
1435755305,50
1435755306,50
1435755306,50
1435755306,50
1435755306,50
1435755306,50
1435755306,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755307,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755308,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755309,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755310,50
1435755311,50
1435755311,50
1435755311,50
1435755311,50
1435755311,50
1435755311,50
1435755311,50
1435755311,50
1435755312,50
1435755312,50
1435755312,50
1435755312,50
1435755312,50
1435755312,50
1435755312,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755313,50
1435755314,50
1435755314,50
1435755314,50
1435755314,50
1435755314,50
1435755314,50
1435755314,50
1435755314,50
1435755315,50
1435755315,50
1435755315,50
1435755315,50
1435755315,50
1435755315,50
1435755315,50
1435755315,50
1435755315,51
1435755316,51
1435755316,51
1435755316,51
1435755316,51
1435755316,51
1435755316,50
1435755316,50
1435755317,50
1435755317,50
1435755317,50
1435755317,50
1435755318,50
1435755318,50
1435755318,50
1435755318,50
1435755319,50
1435755319,50
1435755319,50
1435755319,50
1435755319,50
1435755319,50
1435755319,50
1435755319,50
1435755320,50
1435755320,50
1435755320,50
1435755320,50
1435755320,50
1435755320,50
1435755320,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755321,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755322,50
1435755323,50
1435755323,50
1435755323,50
1435755323,50
1435755323,50
1435755323,50
1435755323,50
1435755323,49
1435755323,49
1435755324,49
1435755324,49
1435755324,49
1435755324,49
1435755324,49
1435755324,50
1435755324,50
1435755324,50
1435755325,50
1435755325,50
1435755325,50
1435755325,50
1435755325,49
1435755325,49
1435755325,49
1435755325,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755326,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755327,49
1435755328,49
1435755328,49
1435755328,49
1435755328,49
1435755328,49
1435755328,49
1435755328,49
1435755328,49
1435755329,49
1435755329,49
1435755329,48
1435755329,48
1435755329,49
1435755329,49
1435755330,49
1435755330,48
1435755330,49
1435755331,49
1435755331,48
1435755331,48
1435755331,48
1435755331,48
1435755332,48
1435755332,48
1435755332,48
1435755332,48
1435755332,48
1435755332,48
1435755332,48
1435755332,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755333,48
1435755334,48
1435755334,48
1435755334,48
1435755334,48
1435755334,48
1435755334,48
1435755334,48
1435755334,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755335,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755336,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755337,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755338,47
1435755339,47
1435755339,47
1435755339,47
1435755339,47
1435755339,47
1435755339,47
1435755339,47
1435755339,47
1435755340,47
1435755340,47
1435755340,47
1435755340,47
1435755340,47
1435755340,47
1435755340,47
1435755340,46
1435755340,47
1435755341,47
1435755341,47
1435755341,47
1435755341,47
1435755341,47
1435755341,46
1435755341,46
1435755342,46
1435755342,46
1435755342,47
1435755342,47
1435755342,46
1435755343,46
1435755343,46
1435755343,46
1435755343,46
1435755344,46
1435755344,46
1435755344,46
1435755344,46
1435755344,46
1435755345,46
1435755345,46
1435755345,46
1435755345,46
1435755345,46
1435755345,46
1435755345,46
1435755345,46
1435755345,47
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755346,46
1435755347,46
1435755347,46
1435755347,46
1435755347,46
1435755347,46
1435755347,46
1435755347,46
1435755347,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755348,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755349,46
1435755350,46
1435755350,46
1435755350,46
1435755350,46
1435755350,46
1435755350,46
1435755350,46
1435755351,46
1435755351,46
1435755351,46
1435755351,46
1435755351,46
1435755351,46
1435755351,46
1435755351,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755352,46
1435755353,46
1435755353,46
1435755353,46
1435755353,46
1435755353,46
1435755353,46
1435755353,46
1435755353,46
1435755354,46
1435755354,46
1435755354,46
1435755354,46
1435755354,46
1435755354,46
1435755354,46
1435755355,46
1435755355,45
1435755355,46
1435755355,46
1435755356,46
1435755356,46
1435755356,46
1435755356,46
1435755357,46
1435755357,45
1435755357,45
1435755357,45
1435755357,45
1435755357,45
1435755357,45
1435755357,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755358,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755359,45
1435755360,45
1435755360,45
1435755360,46
1435755360,46
1435755360,46
1435755360,46
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755361,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755362,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755363,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755364,45
1435755365,45
1435755365,45
1435755365,45
1435755365,45
1435755365,45
1435755365,45
1435755365,45
1435755365,45
1435755366,45
1435755366,45
1435755366,45
1435755366,45
1435755366,45
1435755366,45
1435755366,45
1435755366,45
1435755367,45
1435755367,45
1435755367,45
1435755367,45
1435755367,45
1435755368,44
1435755368,44
1435755368,45
1435755368,44
1435755369,45
1435755369,44
1435755369,44
1435755369,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755370,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755371,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755372,44
1435755373,44
1435755373,44
1435755373,44
1435755373,44
1435755373,44
1435755373,44
1435755373,44
1435755373,44
1435755374,44
1435755374,43
1435755374,43
1435755374,43
1435755374,43
1435755374,44
1435755374,44
1435755374,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755375,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755376,44
1435755377,43
1435755377,43
1435755377,43
1435755377,43
1435755377,43
1435755377,43
1435755377,43
1435755377,43
1435755378,43
1435755378,43
1435755378,43
1435755378,43
1435755378,43
1435755378,43
1435755378,43
1435755378,43
1435755379,43
1435755379,44
1435755379,44
1435755379,44
1435755379,44
1435755379,44
1435755380,43
1435755380,43
1435755380,43
1435755380,43
1435755381,43
1435755381,43
1435755381,43
1435755381,44
1435755381,43
1435755382,43
1435755382,43
1435755382,43
1435755382,43
1435755382,43
1435755382,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755383,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755384,43
1435755385,43
1435755385,43
1435755385,43
1435755385,43
1435755385,43
1435755385,43
1435755385,43
1435755385,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755386,43
1435755387,43
1435755387,43
1435755387,43
1435755387,43
1435755387,43
1435755387,43
1435755387,43
1435755387,43
1435755388,43
1435755388,43
1435755388,43
1435755388,43
1435755388,43
1435755388,43
1435755388,43
1435755389,43
1435755389,43
1435755389,43
1435755389,43
1435755389,43
1435755389,42
1435755389,42
1435755389,42
1435755389,42
1435755390,42
1435755390,42
1435755390,42
1435755390,42
1435755390,42
1435755390,42
1435755390,42
1435755390,42
1435755391,42
1435755391,42
1435755391,42
1435755391,42
1435755391,42
1435755391,42
1435755391,42
1435755391,42
1435755392,42
1435755392,42
1435755392,42
1435755392,42
1435755392,42
1435755392,42
1435755392,43
1435755393,42
1435755393,42
1435755393,43
1435755393,42
1435755394,42
1435755394,42
1435755394,42
1435755394,43
1435755395,43
1435755395,43
1435755395,43
1435755395,43
1435755395,43
1435755395,43
1435755395,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755396,42
1435755397,42
1435755397,42
1435755397,42
1435755397,42
1435755397,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755398,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755399,42
1435755400,42
1435755400,42
1435755400,42
1435755400,42
1435755400,42
1435755400,42
1435755400,42
1435755400,42
1435755401,42
1435755401,42
1435755401,42
1435755401,42
1435755401,42
1435755401,41
1435755401,42
1435755401,42
1435755401,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755402,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755403,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755404,42
1435755405,42
1435755405,42
1435755405,41
1435755405,42
1435755405,42
1435755406,42
1435755406,42
1435755406,42
1435755407,42
1435755407,42
1435755407,41
1435755407,41
1435755407,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755408,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755409,41
1435755410,41
1435755410,41
1435755410,41
1435755410,41
1435755410,41
1435755410,41
1435755410,41
1435755410,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755411,41
1435755412,41
1435755412,41
1435755412,41
1435755412,41
1435755412,41
1435755412,41
1435755412,41
1435755412,41
1435755413,41
1435755413,41
1435755413,41
1435755413,41
1435755413,41
1435755413,41
1435755413,41
1435755413,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755414,41
1435755415,41
1435755415,41
1435755415,41
1435755415,41
1435755415,41
1435755415,41
1435755415,41
1435755415,41
1435755416,41
1435755416,41
1435755416,41
1435755416,41
1435755416,41
1435755416,41
1435755416,41
1435755417,41
1435755417,41
1435755417,41
1435755417,41
1435755417,41
1435755417,41
1435755417,40
1435755418,41
1435755418,41
1435755418,41
1435755418,41
1435755419,41
1435755419,40
1435755419,40
1435755419,41
1435755419,41
1435755420,41
1435755420,41
1435755420,41
1435755420,41
1435755420,41
1435755420,41
1435755421,41
1435755421,41
1435755421,41
1435755421,41
1435755421,40
1435755421,40
1435755421,41
1435755421,41
1435755421,41
1435755422,41
1435755422,41
1435755422,41
1435755422,41
1435755422,41
1435755422,41
1435755422,41
1435755422,41
1435755423,41
1435755423,41
1435755423,41
1435755423,40
1435755423,40
1435755423,40
1435755423,40
1435755423,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755424,41
1435755425,41
1435755425,41
